# condition=Dysbiotic_Static, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
7.85714286e-01,8.57142857e-01,7.14285714e-01,6.89713056e-02,1.27669010e-02,4.10807025e-01,1.67892225e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,7.85714286e-01,6.84240055e-02,6.32849492e-03,3.88142468e-01,1.76285800e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,8.57142857e-01,6.82335256e-02,5.46481196e-03,3.82633397e-01,1.78326111e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,9.28571429e-01,6.85196478e-02,5.67394892e-03,3.85975594e-01,1.77523265e-01,5.00000000e-02
7.85714286e-01,8.57142857e-01,1.00000000e+00,6.90598487e-02,8.26869940e-03,3.99898769e-01,1.72693327e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,0.00000000e+00,6.87658127e-02,9.16607579e-03,3.99530339e-01,1.72116623e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,7.14285714e-02,6.93428860e-02,1.23869801e-02,4.14765107e-01,1.67185920e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,1.42857143e-01,6.82201299e-02,5.52298744e-03,3.83640161e-01,1.77823223e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,2.14285714e-01,6.93450832e-02,9.68352742e-03,4.07806966e-01,1.70043891e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,2.85714286e-01,6.88284663e-02,8.20020370e-03,3.97792388e-01,1.73026102e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,3.57142857e-01,6.96582382e-02,7.71375385e-03,4.05306721e-01,1.71865490e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,4.28571429e-01,6.91025030e-02,1.17747095e-02,4.08380938e-01,1.69210893e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,5.00000000e-01,6.84782961e-02,7.15078586e-03,3.89474566e-01,1.75822254e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,5.71428571e-01,6.81500065e-02,1.09766535e-02,3.93422134e-01,1.73223621e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,6.42857143e-01,6.83627067e-02,7.95929891e-03,3.92360757e-01,1.74234312e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,7.14285714e-01,6.89006905e-02,1.09782158e-02,4.06305831e-01,1.69578395e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,7.85714286e-01,6.80797668e-02,6.04788512e-03,3.83851244e-01,1.77359766e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,8.57142857e-01,6.87989044e-02,9.24060801e-03,3.97924183e-01,1.72894504e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,9.28571429e-01,6.83598588e-02,6.38323791e-03,3.87645649e-01,1.76346256e-01,5.00000000e-02
7.85714286e-01,9.28571429e-01,1.00000000e+00,6.86014085e-02,7.84115832e-03,3.91901711e-01,1.75047484e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,0.00000000e+00,6.83531935e-02,6.84290608e-03,3.88575842e-01,1.75906956e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,7.14285714e-02,6.75497724e-02,3.85801210e-03,3.71609893e-01,1.81776034e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,1.42857143e-01,6.85274757e-02,7.02315120e-03,3.91331835e-01,1.75113470e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,2.14285714e-01,6.97087261e-02,1.12990061e-02,4.15922768e-01,1.67600169e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,2.85714286e-01,6.87823035e-02,1.04583566e-02,3.98942074e-01,1.72411756e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,3.57142857e-01,6.84622644e-02,6.58356672e-03,3.88425382e-01,1.76255898e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,4.28571429e-01,6.81393535e-02,7.50043025e-03,3.88083361e-01,1.75579168e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,5.00000000e-01,6.84965872e-02,8.50886619e-03,3.95500200e-01,1.73189766e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,5.71428571e-01,6.76306355e-02,4.90629755e-03,3.75661527e-01,1.80030774e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,6.42857143e-01,6.91538031e-02,9.53075180e-03,4.01761871e-01,1.72126347e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,7.14285714e-01,6.87251799e-02,8.18009122e-03,3.94000647e-01,1.74429104e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,7.85714286e-01,6.80951043e-02,6.98507843e-03,3.84783824e-01,1.76969769e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,8.57142857e-01,6.90323285e-02,9.81438457e-03,4.04640980e-01,1.70601427e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,9.28571429e-01,6.85756715e-02,8.35505165e-03,3.95858646e-01,1.73232724e-01,5.00000000e-02
7.85714286e-01,1.00000000e+00,1.00000000e+00,6.83048837e-02,6.50768120e-03,3.87292876e-01,1.76364937e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,0.00000000e+00,6.82256829e-02,8.02724330e-03,3.85570175e-01,1.76947511e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,7.14285714e-02,6.87308505e-02,1.12994566e-02,4.01718793e-01,1.71091947e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,1.42857143e-01,6.94179653e-02,8.03848654e-03,4.02384546e-01,1.72516479e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,2.14285714e-01,7.04035886e-02,1.55738642e-02,4.36435481e-01,1.61314998e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,2.85714286e-01,6.88609533e-02,6.30947957e-03,3.91091951e-01,1.76073563e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,3.57142857e-01,6.86432218e-02,5.84177134e-03,3.88488374e-01,1.76693117e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,4.28571429e-01,6.78883264e-02,6.47983366e-03,3.79742744e-01,1.78774519e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,5.00000000e-01,6.75558689e-02,5.20525989e-03,3.73123154e-01,1.81055151e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,5.71428571e-01,6.85216647e-02,7.05089544e-03,3.90013400e-01,1.75690539e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,6.42857143e-01,6.87837320e-02,5.36187750e-03,3.88247217e-01,1.77164778e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,7.14285714e-01,6.83427603e-02,5.50208678e-03,3.83594131e-01,1.78164249e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,7.85714286e-01,6.92460539e-02,1.00761333e-02,4.07731210e-01,1.69832606e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,8.57142857e-01,6.91362057e-02,9.07301571e-03,4.03592844e-01,1.71301862e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,9.28571429e-01,6.93683895e-02,1.03621873e-02,4.06860728e-01,1.70496646e-01,5.00000000e-02
8.57142857e-01,0.00000000e+00,1.00000000e+00,6.80237348e-02,6.17094507e-03,3.83651238e-01,1.77306178e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,0.00000000e+00,6.94035447e-02,7.48026478e-03,4.02292117e-01,1.72520270e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,7.14285714e-02,6.83402292e-02,6.21984124e-03,3.85704610e-01,1.77182817e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,1.42857143e-01,6.83379957e-02,7.56615807e-03,3.90918921e-01,1.74813733e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,2.14285714e-01,6.85125671e-02,8.80280460e-03,3.94951189e-01,1.73470973e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,2.85714286e-01,6.80903169e-02,7.19451606e-03,3.86944568e-01,1.75969176e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,3.57142857e-01,6.93445591e-02,9.74438777e-03,4.07778391e-01,1.70054521e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,4.28571429e-01,6.91047363e-02,1.22880062e-02,4.12302943e-01,1.67606701e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,5.00000000e-01,6.79816933e-02,3.93024641e-03,3.75879499e-01,1.80860338e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,5.71428571e-01,6.95905962e-02,9.84053618e-03,4.10956383e-01,1.69338156e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,6.42857143e-01,6.85408669e-02,6.86937502e-03,3.91051967e-01,1.75273040e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,7.14285714e-01,6.83827419e-02,6.08472733e-03,3.86997826e-01,1.76700584e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,7.85714286e-01,6.78935583e-02,5.12558150e-03,3.79293879e-01,1.78999879e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,8.57142857e-01,6.85147182e-02,6.53650714e-03,3.89503448e-01,1.75902726e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,9.28571429e-01,7.06898229e-02,1.50398334e-02,4.39392760e-01,1.60880718e-01,5.00000000e-02
8.57142857e-01,7.14285714e-02,1.00000000e+00,6.87475259e-02,6.43715367e-03,3.91078481e-01,1.75789590e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,0.00000000e+00,6.87306077e-02,7.10763043e-03,3.93046581e-01,1.74866316e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,7.14285714e-02,6.81012631e-02,5.38928145e-03,3.81840306e-01,1.78350117e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,1.42857143e-01,6.97946084e-02,1.66719906e-02,4.31595250e-01,1.61713106e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,2.14285714e-01,6.89329371e-02,9.38692122e-03,4.01408278e-01,1.71727742e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,2.85714286e-01,6.83349470e-02,6.28033466e-03,3.86656265e-01,1.76733065e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,3.57142857e-01,6.85817253e-02,5.85731450e-03,3.88225677e-01,1.76654275e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,4.28571429e-01,6.79116891e-02,5.38817588e-03,3.80234091e-01,1.78604945e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,5.00000000e-01,6.82794807e-02,6.92290488e-03,3.88678060e-01,1.75671044e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,5.71428571e-01,6.92535840e-02,1.38045093e-02,4.12310397e-01,1.67964680e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,6.42857143e-01,6.92966040e-02,1.29085129e-02,4.15311282e-01,1.66854615e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,7.14285714e-01,6.90301864e-02,9.37103439e-03,4.01434186e-01,1.71958913e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,7.85714286e-01,6.88344410e-02,8.26505936e-03,3.95695284e-01,1.73958204e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,8.57142857e-01,6.75064560e-02,4.57347860e-03,3.73878956e-01,1.80556982e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,9.28571429e-01,6.78928323e-02,4.21021972e-03,3.75827538e-01,1.80648903e-01,5.00000000e-02
8.57142857e-01,1.42857143e-01,1.00000000e+00,6.83587766e-02,9.16575188e-03,3.94719143e-01,1.73183332e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,0.00000000e+00,6.99047071e-02,1.44530686e-02,4.27073609e-01,1.63683041e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,7.14285714e-02,6.95987966e-02,1.27405734e-02,4.18940359e-01,1.66130560e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,1.42857143e-01,6.98116930e-02,9.28698691e-03,4.11894502e-01,1.69489257e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,2.14285714e-01,6.90781748e-02,6.75294375e-03,3.96331272e-01,1.74294030e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,2.85714286e-01,6.84631226e-02,8.49144775e-03,3.94281246e-01,1.73640322e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,3.57142857e-01,6.75884203e-02,6.52313891e-03,3.79025566e-01,1.78321534e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,4.28571429e-01,6.84440076e-02,7.88662227e-03,3.92679625e-01,1.74299870e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,5.00000000e-01,6.80956039e-02,7.10533451e-03,3.85705765e-01,1.76548058e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,5.71428571e-01,7.00910143e-02,1.10931905e-02,4.20560654e-01,1.66660893e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,6.42857143e-01,6.91590373e-02,1.01291184e-02,4.05805792e-01,1.70423978e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,7.14285714e-01,6.87264877e-02,5.61448373e-03,3.88885582e-01,1.76726757e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,7.85714286e-01,6.92980387e-02,1.02242138e-02,4.08388145e-01,1.69686705e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,8.57142857e-01,6.89561745e-02,9.39325254e-03,4.02682681e-01,1.71241967e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,9.28571429e-01,6.84578202e-02,7.67708443e-03,3.89648464e-01,1.75691236e-01,5.00000000e-02
8.57142857e-01,2.14285714e-01,1.00000000e+00,6.97776017e-02,1.09614667e-02,4.16288021e-01,1.67618567e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,0.00000000e+00,6.84981681e-02,5.99852581e-03,3.87838629e-01,1.76615126e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,7.14285714e-02,6.71414222e-02,3.21366592e-03,3.65926535e-01,1.83483338e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,1.42857143e-01,6.81182468e-02,3.85615621e-03,3.75997083e-01,1.81166955e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,2.14285714e-01,6.92193680e-02,1.01639399e-02,4.06785974e-01,1.70161639e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,2.85714286e-01,6.92357318e-02,1.13518271e-02,4.09680879e-01,1.68999178e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,3.57142857e-01,6.80120751e-02,1.04264324e-02,3.94644835e-01,1.72337426e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,4.28571429e-01,6.83329703e-02,5.98098743e-03,3.84581944e-01,1.77681171e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,5.00000000e-01,6.97875306e-02,1.55221281e-02,4.28537137e-01,1.62850602e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,5.71428571e-01,6.90740788e-02,9.40264478e-03,4.03278237e-01,1.71281444e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,6.42857143e-01,6.90731690e-02,1.06743066e-02,4.07603158e-01,1.69461810e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,7.14285714e-01,6.88343371e-02,9.38055188e-03,3.99974786e-01,1.72096691e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,7.85714286e-01,6.87464707e-02,8.23187688e-03,3.96247691e-01,1.73493681e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,8.57142857e-01,6.85574763e-02,5.86385869e-03,3.87831147e-01,1.76771455e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,9.28571429e-01,6.80186383e-02,4.81175606e-03,3.77360115e-01,1.80248616e-01,5.00000000e-02
8.57142857e-01,2.85714286e-01,1.00000000e+00,6.89569211e-02,9.77595517e-03,4.02788870e-01,1.71198676e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,0.00000000e+00,6.95008263e-02,1.45048530e-02,4.16238845e-01,1.66973427e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,7.14285714e-02,6.85539075e-02,7.39446473e-03,3.91268793e-01,1.75209239e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,1.42857143e-01,6.81037488e-02,5.16861687e-03,3.80826422e-01,1.78831470e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,2.14285714e-01,6.87882586e-02,7.65224928e-03,3.95445180e-01,1.73951440e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,2.85714286e-01,6.86681635e-02,1.15765713e-02,4.02769832e-01,1.70489838e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,3.57142857e-01,6.98490578e-02,1.55094285e-02,4.29206632e-01,1.62739931e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,4.28571429e-01,6.73556300e-02,4.19377746e-03,3.70565533e-01,1.81764422e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,5.00000000e-01,6.85703031e-02,8.35035076e-03,3.95072349e-01,1.73563914e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,5.71428571e-01,6.78411292e-02,8.38817029e-03,3.86253636e-01,1.75638811e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,6.42857143e-01,6.90157367e-02,9.85465322e-03,4.04652066e-01,1.70555750e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,7.14285714e-01,6.93608117e-02,7.75543083e-03,4.02568153e-01,1.72295824e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,7.85714286e-01,6.85275900e-02,6.53838722e-03,3.89404396e-01,1.75980525e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,8.57142857e-01,6.91597865e-02,7.72409319e-03,4.00083046e-01,1.72863577e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,9.28571429e-01,6.91383852e-02,5.25837208e-03,3.92763832e-01,1.76030427e-01,5.00000000e-02
8.57142857e-01,3.57142857e-01,1.00000000e+00,6.93202531e-02,1.09436585e-02,4.09431886e-01,1.69308389e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,0.00000000e+00,6.89783765e-02,1.15068144e-02,4.08156101e-01,1.68999989e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,7.14285714e-02,6.86991306e-02,8.44199928e-03,3.97223347e-01,1.72948370e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,1.42857143e-01,6.74957220e-02,3.72312942e-03,3.68950899e-01,1.82939578e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,2.14285714e-01,6.82902721e-02,6.23208229e-03,3.86541370e-01,1.76670021e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,2.85714286e-01,6.93290350e-02,1.41366331e-02,4.19509743e-01,1.65262038e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,3.57142857e-01,6.96246255e-02,1.11860098e-02,4.15118059e-01,1.67722468e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,4.28571429e-01,6.84070187e-02,6.57164343e-03,3.85628145e-01,1.77391147e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,5.00000000e-01,6.78229928e-02,5.97020489e-03,3.81461398e-01,1.77797788e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,5.71428571e-01,6.83813144e-02,7.68301507e-03,3.89838999e-01,1.75409116e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,6.42857143e-01,6.88109720e-02,1.06993069e-02,4.02708265e-01,1.70870524e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,7.14285714e-01,6.89132751e-02,7.18581289e-03,3.95811467e-01,1.74106313e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,7.85714286e-01,6.91413604e-02,8.48310220e-03,4.00181888e-01,1.72774837e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,8.57142857e-01,6.98590198e-02,8.66731267e-03,4.10708792e-01,1.70093801e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,9.28571429e-01,6.72378139e-02,3.35226936e-03,3.65708296e-01,1.83856408e-01,5.00000000e-02
8.57142857e-01,4.28571429e-01,1.00000000e+00,6.79880034e-02,4.54185740e-03,3.78024210e-01,1.79850924e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,0.00000000e+00,6.89142296e-02,7.38363545e-03,3.96360402e-01,1.73867594e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,7.14285714e-02,6.91724129e-02,1.27729479e-02,4.13732256e-01,1.67191250e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,1.42857143e-01,6.71307436e-02,2.31632106e-03,3.62345955e-01,1.85266988e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,2.14285714e-01,6.84467978e-02,6.98332848e-03,3.89914298e-01,1.75543185e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,2.85714286e-01,6.75164755e-02,7.59605745e-03,3.81873249e-01,1.76803365e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,3.57142857e-01,6.79755436e-02,4.34922001e-03,3.76963395e-01,1.80323990e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,4.28571429e-01,6.87584134e-02,7.37620012e-03,3.94705812e-01,1.74201674e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,5.00000000e-01,6.92255865e-02,7.05169280e-03,3.98946347e-01,1.73521044e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,5.71428571e-01,6.92176572e-02,1.12688688e-02,4.08822082e-01,1.69309977e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,6.42857143e-01,6.82511508e-02,7.06546195e-03,3.88803423e-01,1.75541538e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,7.14285714e-01,6.84538383e-02,6.21557725e-03,3.88050605e-01,1.76404411e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,7.85714286e-01,6.76319160e-02,7.21533679e-03,3.81785710e-01,1.77146274e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,8.57142857e-01,6.80296654e-02,7.67231163e-03,3.85773096e-01,1.76346319e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,9.28571429e-01,6.91209818e-02,8.62510733e-03,4.01405419e-01,1.72197430e-01,5.00000000e-02
8.57142857e-01,5.00000000e-01,1.00000000e+00,6.88142456e-02,8.76833207e-03,3.98128018e-01,1.72844519e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,0.00000000e+00,6.83760300e-02,4.91271469e-03,3.82660766e-01,1.78685761e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,7.14285714e-02,6.86544427e-02,1.03784651e-02,4.02681133e-01,1.70493319e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,1.42857143e-01,6.91263440e-02,9.95811052e-03,4.05987935e-01,1.70266991e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,2.14285714e-01,6.77918063e-02,4.33935396e-03,3.75711048e-01,1.80436020e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,2.85714286e-01,6.92914431e-02,7.99316653e-03,4.02365993e-01,1.72209989e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,3.57142857e-01,6.93326400e-02,1.03833284e-02,4.08773271e-01,1.69611481e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,4.28571429e-01,6.91571232e-02,1.13932816e-02,4.06175406e-01,1.70264182e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,5.00000000e-01,6.98372116e-02,1.23069672e-02,4.18581723e-01,1.66842477e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,5.71428571e-01,6.80158341e-02,5.13137189e-03,3.79822908e-01,1.79072490e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,6.42857143e-01,6.97870483e-02,1.40122794e-02,4.20534349e-01,1.65948509e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,7.14285714e-01,6.73121920e-02,3.66359229e-03,3.68611532e-01,1.82610109e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,7.85714286e-01,6.92830683e-02,1.31074413e-02,4.16528410e-01,1.66334557e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,8.57142857e-01,6.90506738e-02,8.67050533e-03,3.99625879e-01,1.72788294e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,9.28571429e-01,6.83709823e-02,8.87436629e-03,3.93931210e-01,1.73560715e-01,5.00000000e-02
8.57142857e-01,5.71428571e-01,1.00000000e+00,6.90464591e-02,7.89669436e-03,3.98309952e-01,1.73348566e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,0.00000000e+00,6.84272821e-02,5.96297227e-03,3.86763713e-01,1.76922705e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,7.14285714e-02,6.96187368e-02,1.08256660e-02,4.14040919e-01,1.68144581e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,1.42857143e-01,6.93038146e-02,1.05493262e-02,4.09670858e-01,1.69169501e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,2.14285714e-01,6.90987024e-02,1.01741189e-02,4.05625428e-01,1.70351013e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,2.85714286e-01,6.92536104e-02,9.13536213e-03,4.05075077e-01,1.70964876e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,3.57142857e-01,6.83257955e-02,6.51501700e-03,3.87754316e-01,1.76208988e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,4.28571429e-01,6.90058459e-02,1.04901079e-02,4.05356122e-01,1.70235114e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,5.00000000e-01,6.90224659e-02,8.18406349e-03,3.98804358e-01,1.73073500e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,5.71428571e-01,6.94007818e-02,1.11261891e-02,4.12362473e-01,1.68300431e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,6.42857143e-01,6.79825208e-02,4.91989079e-03,3.79404061e-01,1.79182375e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,7.14285714e-01,6.87245146e-02,9.46599346e-03,3.97934747e-01,1.72702975e-01,5.00000000e-02
8.57142857e-01,6.42857143e-01,7.85714286e-01,6.89084393e-02,5.60692184e-03,3.91111400e-01,1.76186220e-01,5.00000000e-02
