# condition=Commensal_HOBIC, snapshot_index=100, t=5.000000e-01
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.642857,0.285714,0.500000,0.10815729,0.00030746,0.54120818,0.19984415,0.500000
0.642857,0.285714,0.571429,0.10798237,0.00030178,0.54021086,0.19988929,0.500000
0.642857,0.285714,0.642857,0.10787078,0.00030075,0.53952661,0.19993597,0.500000
0.642857,0.285714,0.714286,0.10808526,0.00030736,0.54109245,0.19975377,0.500000
0.642857,0.285714,0.785714,0.10770256,0.00029876,0.53909930,0.19978242,0.500000
0.642857,0.285714,0.857143,0.10606810,0.00026975,0.53052897,0.19992895,0.500000
0.642857,0.285714,0.928571,0.10536055,0.00025973,0.52698170,0.19993208,0.500000
0.642857,0.285714,1.000000,0.10837707,0.00030353,0.54174845,0.20005054,0.500000
0.642857,0.357143,0.000000,0.10611960,0.00026674,0.53030173,0.20011173,0.500000
0.642857,0.357143,0.071429,0.10507588,0.00025392,0.52540247,0.19999122,0.500000
0.642857,0.357143,0.142857,0.10653605,0.00027677,0.53280727,0.19995232,0.500000
0.642857,0.357143,0.214286,0.10781488,0.00029649,0.53917704,0.19996193,0.500000
0.642857,0.357143,0.285714,0.10641216,0.00027550,0.53213373,0.19997259,0.500000
0.642857,0.357143,0.357143,0.10648020,0.00027538,0.53247060,0.19997386,0.500000
0.642857,0.357143,0.428571,0.10744182,0.00029009,0.53745317,0.19990917,0.500000
0.642857,0.357143,0.500000,0.10677357,0.00028185,0.53393059,0.19997649,0.500000
0.642857,0.357143,0.571429,0.10710267,0.00028837,0.53569876,0.19993078,0.500000
0.642857,0.357143,0.642857,0.10723158,0.00028724,0.53618281,0.19999070,0.500000
0.642857,0.357143,0.714286,0.10838312,0.00031187,0.54236558,0.19983406,0.500000
0.642857,0.357143,0.785714,0.10913981,0.00032602,0.54622509,0.19980739,0.500000
0.642857,0.357143,0.857143,0.10703063,0.00028445,0.53543833,0.19989348,0.500000
0.642857,0.357143,0.928571,0.10626532,0.00027222,0.53155239,0.19991504,0.500000
0.642857,0.357143,1.000000,0.10749090,0.00029226,0.53750956,0.19997950,0.500000
0.642857,0.428571,0.000000,0.10623917,0.00026966,0.53106585,0.20004896,0.500000
0.642857,0.428571,0.071429,0.10589650,0.00026523,0.52940476,0.20002937,0.500000
0.642857,0.428571,0.142857,0.10663148,0.00027308,0.53262679,0.20019924,0.500000
0.642857,0.428571,0.214286,0.10654407,0.00027741,0.53296526,0.19990809,0.500000
0.642857,0.428571,0.285714,0.10788286,0.00029831,0.53956590,0.19994381,0.500000
0.642857,0.428571,0.357143,0.10843991,0.00030918,0.54227020,0.19997394,0.500000
0.642857,0.428571,0.428571,0.10694302,0.00028470,0.53489067,0.19993435,0.500000
0.642857,0.428571,0.500000,0.10649691,0.00027617,0.53255348,0.19997412,0.500000
0.642857,0.428571,0.571429,0.10765868,0.00029748,0.53856059,0.19990078,0.500000
0.642857,0.428571,0.642857,0.10614886,0.00027125,0.53099778,0.19990452,0.500000
0.642857,0.428571,0.714286,0.10652597,0.00027557,0.53275619,0.19995257,0.500000
0.642857,0.428571,0.785714,0.10687549,0.00028306,0.53492828,0.19979406,0.500000
0.642857,0.428571,0.857143,0.10572960,0.00026545,0.52909043,0.19983275,0.500000
0.642857,0.428571,0.928571,0.10668533,0.00027830,0.53358547,0.19994046,0.500000
0.642857,0.428571,1.000000,0.10726257,0.00028585,0.53635962,0.19998255,0.500000
0.642857,0.500000,0.000000,0.10599887,0.00026463,0.52977733,0.20008192,0.500000
0.642857,0.500000,0.071429,0.10787388,0.00029525,0.53950011,0.19995154,0.500000
0.642857,0.500000,0.142857,0.10584835,0.00026694,0.52956981,0.19987610,0.500000
0.642857,0.500000,0.214286,0.10847771,0.00031099,0.54254148,0.19994362,0.500000
0.642857,0.500000,0.285714,0.10689821,0.00028553,0.53479022,0.19988812,0.500000
0.642857,0.500000,0.357143,0.10766400,0.00029669,0.53832222,0.19999918,0.500000
0.642857,0.500000,0.428571,0.10702521,0.00028385,0.53518240,0.19997894,0.500000
0.642857,0.500000,0.500000,0.10621360,0.00027052,0.53122032,0.19994266,0.500000
0.642857,0.500000,0.571429,0.10723436,0.00028698,0.53607204,0.20003722,0.500000
0.642857,0.500000,0.642857,0.10745769,0.00029489,0.53798263,0.19974194,0.500000
0.642857,0.500000,0.714286,0.10654453,0.00027634,0.53284749,0.19995314,0.500000
0.642857,0.500000,0.785714,0.10703854,0.00028637,0.53548483,0.19989089,0.500000
0.642857,0.500000,0.857143,0.10916956,0.00032275,0.54657832,0.19973270,0.500000
0.642857,0.500000,0.928571,0.10855344,0.00031331,0.54315429,0.19985746,0.500000
0.642857,0.500000,1.000000,0.10582742,0.00026526,0.52916712,0.19998865,0.500000
0.642857,0.571429,0.000000,0.10741452,0.00029206,0.53693164,0.20005250,0.500000
0.642857,0.571429,0.071429,0.10709171,0.00028508,0.53523055,0.20008521,0.500000
0.642857,0.571429,0.142857,0.10686983,0.00027920,0.53419092,0.20005924,0.500000
0.642857,0.571429,0.214286,0.10780616,0.00030084,0.53940919,0.19985970,0.500000
0.642857,0.571429,0.285714,0.10638226,0.00027398,0.53203143,0.19995484,0.500000
0.642857,0.571429,0.357143,0.10644402,0.00027502,0.53215744,0.20002355,0.500000
0.642857,0.571429,0.428571,0.10714443,0.00028496,0.53587194,0.19994410,0.500000
0.642857,0.571429,0.500000,0.10593699,0.00026782,0.52981820,0.19994970,0.500000
0.642857,0.571429,0.571429,0.10656325,0.00027867,0.53291799,0.19996182,0.500000
0.642857,0.571429,0.642857,0.10812743,0.00030424,0.54072355,0.19996805,0.500000
0.642857,0.571429,0.714286,0.10695726,0.00028466,0.53505740,0.19989867,0.500000
0.642857,0.571429,0.785714,0.10790844,0.00029869,0.53948933,0.20001960,0.500000
0.642857,0.571429,0.857143,0.10593819,0.00026959,0.53009992,0.19984571,0.500000
0.642857,0.571429,0.928571,0.10784154,0.00029739,0.53935151,0.19994667,0.500000
0.642857,0.571429,1.000000,0.10549129,0.00025806,0.52733389,0.20004649,0.500000
0.642857,0.642857,0.000000,0.10618956,0.00027263,0.53112771,0.19993225,0.500000
0.642857,0.642857,0.071429,0.10483711,0.00024970,0.52427305,0.19996662,0.500000
0.642857,0.642857,0.142857,0.10558192,0.00026052,0.52815048,0.19990879,0.500000
0.642857,0.642857,0.214286,0.10804670,0.00030154,0.54040931,0.19993493,0.500000
0.642857,0.642857,0.285714,0.10723950,0.00028742,0.53627023,0.19997287,0.500000
0.642857,0.642857,0.357143,0.10796907,0.00030174,0.54035007,0.19981320,0.500000
0.642857,0.642857,0.428571,0.10960905,0.00033515,0.54908672,0.19962066,0.500000
0.642857,0.642857,0.500000,0.10671092,0.00027953,0.53340784,0.20005503,0.500000
0.642857,0.642857,0.571429,0.10518877,0.00025331,0.52573407,0.20007981,0.500000
0.642857,0.642857,0.642857,0.10611324,0.00026963,0.53054770,0.20000697,0.500000
0.642857,0.642857,0.714286,0.10736141,0.00029323,0.53684831,0.19998463,0.500000
0.642857,0.642857,0.785714,0.10755328,0.00029854,0.53796550,0.19992598,0.500000
0.642857,0.642857,0.857143,0.10766213,0.00029625,0.53815193,0.20005900,0.500000
0.642857,0.642857,0.928571,0.10661210,0.00027964,0.53320708,0.19994502,0.500000
0.642857,0.642857,1.000000,0.10621082,0.00027120,0.53130769,0.19990453,0.500000
0.642857,0.714286,0.000000,0.10794583,0.00030282,0.54003003,0.19988858,0.500000
0.642857,0.714286,0.071429,0.10784136,0.00029858,0.53943365,0.19991588,0.500000
0.642857,0.714286,0.142857,0.10730485,0.00028588,0.53637497,0.20005565,0.500000
0.642857,0.714286,0.214286,0.10729753,0.00028954,0.53673791,0.19990675,0.500000
0.642857,0.714286,0.285714,0.10651850,0.00027794,0.53291409,0.19987931,0.500000
0.642857,0.714286,0.357143,0.10919264,0.00032129,0.54634358,0.19986075,0.500000
0.642857,0.714286,0.428571,0.10670109,0.00028019,0.53389067,0.19985569,0.500000
0.642857,0.714286,0.500000,0.10549921,0.00025926,0.52735292,0.20005428,0.500000
0.642857,0.714286,0.571429,0.10543053,0.00025636,0.52682734,0.20012350,0.500000
0.642857,0.714286,0.642857,0.10533036,0.00026057,0.52684212,0.19992775,0.500000
0.642857,0.714286,0.714286,0.10861604,0.00031671,0.54320080,0.19995559,0.500000
0.642857,0.714286,0.785714,0.10861413,0.00032158,0.54374320,0.19975263,0.500000
0.642857,0.714286,0.857143,0.10788263,0.00030207,0.53957108,0.19994146,0.500000
0.642857,0.714286,0.928571,0.10755320,0.00029274,0.53802112,0.19990517,0.500000
0.642857,0.714286,1.000000,0.10651444,0.00027826,0.53308843,0.19980633,0.500000
0.642857,0.785714,0.000000,0.10730203,0.00029123,0.53701959,0.19981027,0.500000
0.642857,0.785714,0.071429,0.10716180,0.00028741,0.53578026,0.20001074,0.500000
0.642857,0.785714,0.142857,0.10574961,0.00026660,0.52898109,0.19991189,0.500000
0.642857,0.785714,0.214286,0.10719184,0.00028658,0.53585054,0.20004056,0.500000
0.642857,0.785714,0.285714,0.10703424,0.00028190,0.53498522,0.20006952,0.500000
0.642857,0.785714,0.357143,0.10668582,0.00028065,0.53341060,0.20000693,0.500000
0.642857,0.785714,0.428571,0.10618908,0.00027059,0.53105698,0.19995799,0.500000
0.642857,0.785714,0.500000,0.10586240,0.00026770,0.52970487,0.19985167,0.500000
0.642857,0.785714,0.571429,0.10722708,0.00028704,0.53615182,0.19999388,0.500000
0.642857,0.785714,0.642857,0.10743098,0.00029337,0.53699082,0.20006110,0.500000
0.642857,0.785714,0.714286,0.10685365,0.00028516,0.53454756,0.19989549,0.500000
0.642857,0.785714,0.785714,0.10747272,0.00029284,0.53742643,0.19997661,0.500000
0.642857,0.785714,0.857143,0.10689128,0.00028427,0.53481448,0.19986608,0.500000
0.642857,0.785714,0.928571,0.10734849,0.00029264,0.53723286,0.19981742,0.500000
0.642857,0.785714,1.000000,0.10895970,0.00031990,0.54531669,0.19980995,0.500000
0.642857,0.857143,0.000000,0.10670993,0.00027896,0.53362945,0.19997010,0.500000
0.642857,0.857143,0.071429,0.10630916,0.00027162,0.53151014,0.20001341,0.500000
0.642857,0.857143,0.142857,0.10836965,0.00030698,0.54169966,0.20005487,0.500000
0.642857,0.857143,0.214286,0.10676140,0.00027919,0.53388121,0.19997219,0.500000
0.642857,0.857143,0.285714,0.10582190,0.00026306,0.52900593,0.20003917,0.500000
0.642857,0.857143,0.357143,0.10718789,0.00028636,0.53603236,0.19996534,0.500000
0.642857,0.857143,0.428571,0.10764513,0.00029609,0.53861109,0.19985688,0.500000
0.642857,0.857143,0.500000,0.10872061,0.00031592,0.54421289,0.19977588,0.500000
0.642857,0.857143,0.571429,0.10791090,0.00030058,0.54019893,0.19976141,0.500000
0.642857,0.857143,0.642857,0.10656835,0.00027965,0.53296500,0.19995375,0.500000
0.642857,0.857143,0.714286,0.10709722,0.00028583,0.53549276,0.19999750,0.500000
0.642857,0.857143,0.785714,0.10662443,0.00027709,0.53312261,0.19999984,0.500000
0.642857,0.857143,0.857143,0.10760625,0.00029241,0.53785938,0.20006391,0.500000
0.642857,0.857143,0.928571,0.10665875,0.00028043,0.53354651,0.19990526,0.500000
0.642857,0.857143,1.000000,0.10572337,0.00026635,0.52895008,0.19987401,0.500000
0.642857,0.928571,0.000000,0.10765723,0.00029541,0.53843247,0.19994566,0.500000
0.642857,0.928571,0.071429,0.10581906,0.00026426,0.52909090,0.20000167,0.500000
0.642857,0.928571,0.142857,0.10642713,0.00027310,0.53204794,0.20003297,0.500000
0.642857,0.928571,0.214286,0.10596632,0.00026636,0.52976792,0.20002403,0.500000
0.642857,0.928571,0.285714,0.10523409,0.00025664,0.52636775,0.19992504,0.500000
0.642857,0.928571,0.357143,0.10843513,0.00031222,0.54233394,0.19994162,0.500000
0.642857,0.928571,0.428571,0.10804882,0.00030381,0.54046505,0.19991823,0.500000
0.642857,0.928571,0.500000,0.10785559,0.00030238,0.53987775,0.19977781,0.500000
0.642857,0.928571,0.571429,0.10835161,0.00030774,0.54243822,0.19974923,0.500000
0.642857,0.928571,0.642857,0.10681255,0.00028158,0.53429955,0.19991136,0.500000
0.642857,0.928571,0.714286,0.10666933,0.00027950,0.53359258,0.19990781,0.500000
0.642857,0.928571,0.785714,0.10590534,0.00026503,0.52936024,0.20006290,0.500000
0.642857,0.928571,0.857143,0.10556536,0.00026199,0.52797396,0.19994426,0.500000
0.642857,0.928571,0.928571,0.10811399,0.00029784,0.54041533,0.20005722,0.500000
0.642857,0.928571,1.000000,0.10667986,0.00027901,0.53337840,0.20000784,0.500000
0.642857,1.000000,0.000000,0.10719102,0.00028832,0.53577470,0.20006735,0.500000
0.642857,1.000000,0.071429,0.10602164,0.00026548,0.52993507,0.20006535,0.500000
0.642857,1.000000,0.142857,0.10525228,0.00025554,0.52634622,0.19996777,0.500000
0.642857,1.000000,0.214286,0.10697248,0.00028193,0.53457851,0.20010621,0.500000
0.642857,1.000000,0.285714,0.10686550,0.00028037,0.53426596,0.20002304,0.500000
0.642857,1.000000,0.357143,0.10795264,0.00030031,0.54003731,0.19989848,0.500000
0.642857,1.000000,0.428571,0.10503358,0.00025242,0.52524309,0.19997137,0.500000
0.642857,1.000000,0.500000,0.10563632,0.00026266,0.52826586,0.19996811,0.500000
0.642857,1.000000,0.571429,0.10794269,0.00030135,0.54006973,0.19986807,0.500000
0.642857,1.000000,0.642857,0.10821123,0.00030793,0.54154794,0.19981837,0.500000
0.642857,1.000000,0.714286,0.10832975,0.00031502,0.54191353,0.19990228,0.500000
0.642857,1.000000,0.785714,0.10538154,0.00025934,0.52700110,0.19996455,0.500000
0.642857,1.000000,0.857143,0.10640051,0.00027266,0.53183416,0.20006332,0.500000
0.642857,1.000000,0.928571,0.10593184,0.00026644,0.52969164,0.19998775,0.500000
0.642857,1.000000,1.000000,0.10706154,0.00028247,0.53529449,0.20000493,0.500000
0.714286,0.000000,0.000000,0.10729956,0.00028981,0.53639252,0.20003925,0.500000
0.714286,0.000000,0.071429,0.10674748,0.00027668,0.53350258,0.20008803,0.500000
0.714286,0.000000,0.142857,0.10431370,0.00024048,0.52163364,0.19997503,0.500000
0.714286,0.000000,0.214286,0.10556944,0.00026097,0.52778670,0.20002292,0.500000
0.714286,0.000000,0.285714,0.10904957,0.00032119,0.54533124,0.19996942,0.500000
0.714286,0.000000,0.357143,0.10568944,0.00026815,0.52890650,0.19982631,0.500000
0.714286,0.000000,0.428571,0.10766250,0.00029220,0.53791056,0.20014945,0.500000
0.714286,0.000000,0.500000,0.10513624,0.00025564,0.52603110,0.19986696,0.500000
0.714286,0.000000,0.571429,0.10726557,0.00028292,0.53612968,0.20007393,0.500000
0.714286,0.000000,0.642857,0.10660204,0.00027566,0.53303950,0.19998900,0.500000
0.714286,0.000000,0.714286,0.10418527,0.00024182,0.52108083,0.19994072,0.500000
0.714286,0.000000,0.785714,0.10648005,0.00027520,0.53232057,0.20002994,0.500000
0.714286,0.000000,0.857143,0.10819490,0.00030730,0.54138778,0.19984733,0.500000
0.714286,0.000000,0.928571,0.10792990,0.00030399,0.54005357,0.19985035,0.500000
0.714286,0.000000,1.000000,0.10799009,0.00030324,0.54019737,0.19990858,0.500000
0.714286,0.071429,0.000000,0.10660713,0.00027496,0.53301403,0.20000811,0.500000
0.714286,0.071429,0.071429,0.10603380,0.00026884,0.53042610,0.19990306,0.500000
0.714286,0.071429,0.142857,0.10701055,0.00028371,0.53509213,0.19998527,0.500000
0.714286,0.071429,0.214286,0.10649507,0.00027746,0.53244682,0.20001072,0.500000
0.714286,0.071429,0.285714,0.10697299,0.00028493,0.53499563,0.19995115,0.500000
0.714286,0.071429,0.357143,0.10564655,0.00026350,0.52850726,0.19989612,0.500000
0.714286,0.071429,0.428571,0.10489495,0.00025355,0.52487166,0.19984875,0.500000
0.714286,0.071429,0.500000,0.10700469,0.00028231,0.53487190,0.20005667,0.500000
0.714286,0.071429,0.571429,0.10643382,0.00027505,0.53241693,0.19990690,0.500000
0.714286,0.071429,0.642857,0.10712553,0.00028405,0.53539690,0.20008619,0.500000
0.714286,0.071429,0.714286,0.10492738,0.00025226,0.52472235,0.19996744,0.500000
0.714286,0.071429,0.785714,0.10521771,0.00025694,0.52625891,0.19993527,0.500000
0.714286,0.071429,0.857143,0.10834399,0.00030723,0.54225495,0.19980267,0.500000
0.714286,0.071429,0.928571,0.10744668,0.00029607,0.53775187,0.19980718,0.500000
0.714286,0.071429,1.000000,0.10567280,0.00026899,0.52898334,0.19976583,0.500000
0.714286,0.142857,0.000000,0.10772593,0.00029517,0.53886963,0.19991094,0.500000
0.714286,0.142857,0.071429,0.10648162,0.00027956,0.53287128,0.19982615,0.500000
0.714286,0.142857,0.142857,0.10787748,0.00029819,0.53943101,0.19998383,0.500000
0.714286,0.142857,0.214286,0.10737660,0.00029078,0.53695968,0.19997144,0.500000
0.714286,0.142857,0.285714,0.10743933,0.00029078,0.53720184,0.19999806,0.500000
0.714286,0.142857,0.357143,0.10795855,0.00029965,0.53961471,0.20006598,0.500000
0.714286,0.142857,0.428571,0.10703714,0.00028391,0.53540760,0.19991710,0.500000
0.714286,0.142857,0.500000,0.10848594,0.00031019,0.54293248,0.19981479,0.500000
0.714286,0.142857,0.571429,0.10751528,0.00029250,0.53788961,0.19988353,0.500000
0.714286,0.142857,0.642857,0.10619737,0.00027391,0.53123408,0.19990693,0.500000
0.714286,0.142857,0.714286,0.10677243,0.00027825,0.53373476,0.20004773,0.500000
0.714286,0.142857,0.785714,0.10830164,0.00030713,0.54187193,0.19986576,0.500000
0.714286,0.142857,0.857143,0.10781321,0.00029939,0.53967580,0.19977404,0.500000
0.714286,0.142857,0.928571,0.10616063,0.00027312,0.53124987,0.19983183,0.500000
0.714286,0.142857,1.000000,0.10801465,0.00029866,0.54008785,0.19999460,0.500000
0.714286,0.214286,0.000000,0.10693424,0.00028345,0.53503294,0.19986478,0.500000
0.714286,0.214286,0.071429,0.10941718,0.00032995,0.54795284,0.19968357,0.500000
0.714286,0.214286,0.142857,0.10765988,0.00030082,0.53855197,0.19990620,0.500000
0.714286,0.214286,0.214286,0.10627772,0.00027373,0.53149371,0.19996045,0.500000
0.714286,0.214286,0.285714,0.10618703,0.00027063,0.53103653,0.19996181,0.500000
0.714286,0.214286,0.357143,0.10571694,0.00026302,0.52863371,0.19998146,0.500000
0.714286,0.214286,0.428571,0.10451851,0.00024502,0.52267939,0.19996678,0.500000
0.714286,0.214286,0.500000,0.10521055,0.00025904,0.52644815,0.19984979,0.500000
0.714286,0.214286,0.571429,0.10727283,0.00028851,0.53640284,0.19998558,0.500000
0.714286,0.214286,0.642857,0.10766600,0.00029390,0.53821514,0.20004268,0.500000
0.714286,0.214286,0.714286,0.10623770,0.00027621,0.53180302,0.19976890,0.500000
0.714286,0.214286,0.785714,0.11006831,0.00034349,0.55107729,0.19973297,0.500000
0.714286,0.214286,0.857143,0.10678314,0.00028281,0.53438336,0.19982497,0.500000
0.714286,0.214286,0.928571,0.10672107,0.00027787,0.53372284,0.19995597,0.500000
0.714286,0.214286,1.000000,0.10657973,0.00027623,0.53293335,0.19998698,0.500000
0.714286,0.285714,0.000000,0.10647363,0.00027739,0.53280593,0.19983568,0.500000
0.714286,0.285714,0.071429,0.10863092,0.00031579,0.54344162,0.19989437,0.500000
0.714286,0.285714,0.142857,0.10909026,0.00032181,0.54585414,0.19985241,0.500000
0.714286,0.285714,0.214286,0.10755251,0.00029413,0.53788054,0.19995612,0.500000
0.714286,0.285714,0.285714,0.10677223,0.00028012,0.53407236,0.19992090,0.500000
0.714286,0.285714,0.357143,0.10812858,0.00030321,0.54054556,0.20003602,0.500000
0.714286,0.285714,0.428571,0.10673185,0.00027939,0.53361784,0.20001551,0.500000
0.714286,0.285714,0.500000,0.10789968,0.00030014,0.53965680,0.19994130,0.500000
0.714286,0.285714,0.571429,0.10935309,0.00032765,0.54763740,0.19968155,0.500000
0.714286,0.285714,0.642857,0.10677903,0.00028321,0.53429880,0.19984890,0.500000
0.714286,0.285714,0.714286,0.10856787,0.00031455,0.54307039,0.19991492,0.500000
0.714286,0.285714,0.785714,0.10739986,0.00029523,0.53790540,0.19966310,0.500000
0.714286,0.285714,0.857143,0.10776172,0.00029869,0.53933646,0.19980426,0.500000
0.714286,0.285714,0.928571,0.10667076,0.00027619,0.53315847,0.20007327,0.500000
0.714286,0.285714,1.000000,0.10347646,0.00023164,0.51774471,0.19986000,0.500000
0.714286,0.357143,0.000000,0.10635096,0.00026901,0.53145697,0.20011208,0.500000
0.714286,0.357143,0.071429,0.10564233,0.00026370,0.52834906,0.19994799,0.500000
0.714286,0.357143,0.142857,0.10807086,0.00029982,0.54047205,0.19995642,0.500000
0.714286,0.357143,0.214286,0.10741587,0.00029032,0.53718780,0.19995962,0.500000
0.714286,0.357143,0.285714,0.10642163,0.00027370,0.53229180,0.19993099,0.500000
0.714286,0.357143,0.357143,0.10583669,0.00026536,0.52921889,0.19998660,0.500000
0.714286,0.357143,0.428571,0.10603351,0.00026839,0.53010583,0.20002329,0.500000
0.714286,0.357143,0.500000,0.10742046,0.00029121,0.53720216,0.19996282,0.500000
0.714286,0.357143,0.571429,0.10786394,0.00030394,0.53988023,0.19979235,0.500000
0.714286,0.357143,0.642857,0.10579970,0.00026750,0.52942148,0.19984021,0.500000
0.714286,0.357143,0.714286,0.10768509,0.00029622,0.53860190,0.19993447,0.500000
0.714286,0.357143,0.785714,0.10651069,0.00027903,0.53342942,0.19967157,0.500000
0.714286,0.357143,0.857143,0.10795596,0.00030122,0.54028964,0.19981127,0.500000
0.714286,0.357143,0.928571,0.10970438,0.00033833,0.54929731,0.19971766,0.500000
