# condition=Commensal_HOBIC, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
5.00000000e-01,7.14285714e-02,3.57142857e-01,6.82239075e-02,8.65801391e-03,4.02199193e-01,1.69627162e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,4.28571429e-01,6.70133986e-02,7.14990979e-03,3.83679876e-01,1.74659665e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,5.00000000e-01,6.83351398e-02,1.08442870e-02,4.09667355e-01,1.66806407e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,5.71428571e-01,6.67319009e-02,1.02870062e-02,3.84199794e-01,1.73690621e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,6.42857143e-01,6.70930178e-02,5.86662683e-03,3.81146818e-01,1.76029327e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,7.14285714e-01,6.75747904e-02,6.53161731e-03,3.88355001e-01,1.74002627e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,7.85714286e-01,6.82836545e-02,1.19405130e-02,4.12190149e-01,1.65660569e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,8.57142857e-01,6.87574257e-02,1.27967034e-02,4.20722253e-01,1.63427119e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,9.28571429e-01,6.73198737e-02,9.12237298e-03,3.90345714e-01,1.72462182e-01,5.00000000e-02
5.00000000e-01,7.14285714e-02,1.00000000e+00,6.77284785e-02,7.37559738e-03,3.92634073e-01,1.72497710e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,0.00000000e+00,6.76094665e-02,1.25746473e-02,4.07106843e-01,1.66073029e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,7.14285714e-02,6.74357457e-02,9.67415971e-03,3.96953485e-01,1.69883244e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,1.42857143e-01,6.80352436e-02,6.61270879e-03,3.92857420e-01,1.73180498e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,2.14285714e-01,6.90967106e-02,1.30273418e-02,4.23876318e-01,1.63011491e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,2.85714286e-01,6.77869105e-02,6.37835177e-03,3.89858909e-01,1.73875494e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,3.57142857e-01,6.83453759e-02,1.13809724e-02,4.11384543e-01,1.66135012e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,4.28571429e-01,6.81770671e-02,9.66949888e-03,4.04266746e-01,1.68643767e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,5.00000000e-01,6.85874196e-02,9.64200304e-03,4.09482804e-01,1.67497680e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,5.71428571e-01,6.80252459e-02,8.76780035e-03,4.00099740e-01,1.70020720e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,6.42857143e-01,6.82336395e-02,9.69461312e-03,4.03961213e-01,1.68911364e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,7.14285714e-01,6.78829268e-02,8.48931045e-03,3.95983430e-01,1.71428705e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,7.85714286e-01,6.84226556e-02,1.80180641e-02,4.26805331e-01,1.60313498e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,8.57142857e-01,6.72089890e-02,5.27190994e-03,3.79760660e-01,1.76977228e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,9.28571429e-01,6.80742737e-02,8.28857791e-03,3.99057715e-01,1.70587539e-01,5.00000000e-02
5.00000000e-01,1.42857143e-01,1.00000000e+00,6.73015605e-02,7.42079900e-03,3.87508779e-01,1.73677512e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,0.00000000e+00,6.86421560e-02,1.24965320e-02,4.18195715e-01,1.64138831e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,7.14285714e-02,6.75263749e-02,7.29289231e-03,3.90315066e-01,1.73004787e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,1.42857143e-01,6.82733114e-02,1.11265186e-02,4.10092357e-01,1.66482770e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,2.14285714e-01,6.88684474e-02,1.18570998e-02,4.19470810e-01,1.64179356e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,2.85714286e-01,6.75683921e-02,7.13079392e-03,3.89899970e-01,1.73296736e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,3.57142857e-01,6.85006251e-02,1.07869611e-02,4.11215204e-01,1.66580964e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,4.28571429e-01,6.64710163e-02,5.05301754e-03,3.70804063e-01,1.79261834e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,5.00000000e-01,6.79952219e-02,1.17901367e-02,4.06560029e-01,1.67245221e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,5.71428571e-01,6.81541281e-02,9.91357814e-03,4.05159613e-01,1.68215503e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,6.42857143e-01,6.90731406e-02,1.17130474e-02,4.22136886e-01,1.63627352e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,7.14285714e-01,6.63989102e-02,3.98566667e-03,3.68430832e-01,1.80220830e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,7.85714286e-01,6.73328648e-02,4.96053527e-03,3.80568777e-01,1.76926929e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,8.57142857e-01,6.85508741e-02,9.21586595e-03,4.07868460e-01,1.68071035e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,9.28571429e-01,6.74805593e-02,7.16270781e-03,3.89298708e-01,1.73338770e-01,5.00000000e-02
5.00000000e-01,2.14285714e-01,1.00000000e+00,6.83592865e-02,1.05707128e-02,4.09341758e-01,1.66998077e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,0.00000000e+00,6.87938059e-02,1.34651947e-02,4.23068330e-01,1.62606844e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,7.14285714e-02,6.70439580e-02,3.75356794e-03,3.73557677e-01,1.79474180e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,1.42857143e-01,6.81998134e-02,8.84484719e-03,4.00583438e-01,1.70251206e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,2.14285714e-01,6.84656931e-02,1.24424583e-02,4.14439799e-01,1.65200575e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,2.85714286e-01,6.84330202e-02,8.55997925e-03,4.04319445e-01,1.69254833e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,3.57142857e-01,6.70617089e-02,5.02058480e-03,3.77573994e-01,1.77612097e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,4.28571429e-01,6.75558040e-02,8.09642278e-03,3.92264036e-01,1.72220234e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,5.00000000e-01,6.70958908e-02,4.98370251e-03,3.76587955e-01,1.78167915e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,5.71428571e-01,6.73473342e-02,8.24782624e-03,3.90165802e-01,1.72612089e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,6.42857143e-01,6.79628019e-02,8.82321606e-03,3.96654391e-01,1.71340097e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,7.14285714e-01,6.76347718e-02,7.31888703e-03,3.91330345e-01,1.72832934e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,7.85714286e-01,6.82222982e-02,1.15929039e-02,4.09691554e-01,1.66521124e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,8.57142857e-01,6.82462195e-02,1.05274549e-02,4.07131711e-01,1.67626883e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,9.28571429e-01,6.71912263e-02,6.40180104e-03,3.83835033e-01,1.75052354e-01,5.00000000e-02
5.00000000e-01,2.85714286e-01,1.00000000e+00,6.78535949e-02,6.19518872e-03,3.90329629e-01,1.73836650e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,0.00000000e+00,6.63963348e-02,4.16457734e-03,3.67388541e-01,1.80725111e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,7.14285714e-02,6.87334431e-02,1.17237647e-02,4.16833556e-01,1.64894218e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,1.42857143e-01,6.80138839e-02,9.66369406e-03,4.02697518e-01,1.68895712e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,2.14285714e-01,6.84196163e-02,1.00154829e-02,4.07665716e-01,1.67832647e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,2.85714286e-01,6.75797855e-02,6.00043347e-03,3.85884964e-01,1.75129357e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,3.57142857e-01,6.83621951e-02,1.02772314e-02,4.04628230e-01,1.68950632e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,4.28571429e-01,6.81710782e-02,1.04489342e-02,4.06676498e-01,1.67629746e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,5.00000000e-01,6.72980689e-02,1.00008095e-02,3.91308734e-01,1.71982026e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,5.71428571e-01,6.85765042e-02,1.02518543e-02,4.11129416e-01,1.66800286e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,6.42857143e-01,6.82648422e-02,1.10622724e-02,4.09188308e-01,1.66829894e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,7.14285714e-01,6.83295336e-02,1.45364986e-02,4.14340939e-01,1.64911374e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,7.85714286e-01,6.78713046e-02,7.89353626e-03,3.94059672e-01,1.72236109e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,8.57142857e-01,6.78347201e-02,7.96614929e-03,3.95502780e-01,1.71515154e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,9.28571429e-01,6.75551330e-02,1.20683611e-02,3.99553538e-01,1.69076548e-01,5.00000000e-02
5.00000000e-01,3.57142857e-01,1.00000000e+00,6.79981093e-02,9.74713255e-03,4.00566041e-01,1.69755053e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,0.00000000e+00,6.76298361e-02,6.99026370e-03,3.90087898e-01,1.73370762e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,7.14285714e-02,6.78827091e-02,6.98428069e-03,3.92958454e-01,1.72747802e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,1.42857143e-01,6.80229408e-02,9.07189420e-03,4.00979765e-01,1.69641829e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,2.14285714e-01,6.77582232e-02,6.81761903e-03,3.89834878e-01,1.73812624e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,2.85714286e-01,6.70529274e-02,4.25049529e-03,3.74816101e-01,1.78895536e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,3.57142857e-01,6.85590490e-02,1.22015747e-02,4.15088445e-01,1.65167327e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,4.28571429e-01,6.78631728e-02,9.47461845e-03,3.96976200e-01,1.70950230e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,5.00000000e-01,6.78747586e-02,7.45145853e-03,3.94135728e-01,1.72211636e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,5.71428571e-01,6.85182946e-02,9.40801160e-03,4.08141636e-01,1.67878718e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,6.42857143e-01,6.83468276e-02,1.10517049e-02,4.09576093e-01,1.66872112e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,7.14285714e-01,6.78202450e-02,7.34071903e-03,3.91438247e-01,1.73259117e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,7.85714286e-01,6.81549986e-02,1.05301275e-02,4.06774116e-01,1.67549989e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,8.57142857e-01,6.83605412e-02,1.14656167e-02,4.11658991e-01,1.66061091e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,9.28571429e-01,6.81363823e-02,5.82539194e-03,3.92670695e-01,1.73520416e-01,5.00000000e-02
5.00000000e-01,4.28571429e-01,1.00000000e+00,6.84278905e-02,8.19827792e-03,4.03347697e-01,1.69649885e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,0.00000000e+00,6.76362892e-02,6.42990746e-03,3.87390314e-01,1.74594684e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,7.14285714e-02,6.78396812e-02,6.59589186e-03,3.91089549e-01,1.73463293e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,1.42857143e-01,6.73703048e-02,6.48661310e-03,3.86177652e-01,1.74454178e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,2.14285714e-01,6.83760596e-02,1.21301996e-02,4.13625130e-01,1.65309249e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,2.85714286e-01,6.79909439e-02,7.53346344e-03,3.95852978e-01,1.71758071e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,3.57142857e-01,6.85564196e-02,9.61677537e-03,4.08086079e-01,1.67994997e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,4.28571429e-01,6.83920141e-02,9.57689183e-03,4.05850084e-01,1.68515461e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,5.00000000e-01,6.75874433e-02,8.09501459e-03,3.92899455e-01,1.72022237e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,5.71428571e-01,6.88318082e-02,9.40209695e-03,4.11854333e-01,1.67126585e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,6.42857143e-01,6.81610199e-02,1.03739849e-02,4.06137562e-01,1.67827422e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,7.14285714e-01,6.76354221e-02,8.29824281e-03,3.94025247e-01,1.71652509e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,7.85714286e-01,6.69541446e-02,2.78058942e-03,3.69246766e-01,1.81326286e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,8.57142857e-01,6.85786965e-02,9.39311402e-03,4.06013430e-01,1.68907459e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,9.28571429e-01,6.76861840e-02,6.16360755e-03,3.88485712e-01,1.74230819e-01,5.00000000e-02
5.00000000e-01,5.00000000e-01,1.00000000e+00,6.82867531e-02,1.02521866e-02,4.04101141e-01,1.68984312e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,0.00000000e+00,6.81823188e-02,8.40343401e-03,4.00860038e-01,1.70090087e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,7.14285714e-02,6.83482815e-02,7.54260826e-03,4.00342223e-01,1.70724639e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,1.42857143e-01,6.89408198e-02,1.79798048e-02,4.37452240e-01,1.57596221e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,2.14285714e-01,6.72278408e-02,6.25037180e-03,3.82724463e-01,1.75655981e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,2.85714286e-01,6.90057497e-02,1.15293391e-02,4.19928331e-01,1.64327445e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,3.57142857e-01,6.78833862e-02,6.40736223e-03,3.90622278e-01,1.73782680e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,4.28571429e-01,6.81465200e-02,9.57594201e-03,4.03334410e-01,1.68957863e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,5.00000000e-01,6.76614215e-02,8.70308663e-03,3.96147095e-01,1.70798732e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,5.71428571e-01,6.78041928e-02,8.71441608e-03,3.92749223e-01,1.72639916e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,6.42857143e-01,6.79368379e-02,8.43143427e-03,3.97986679e-01,1.70701286e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,7.14285714e-01,6.82629605e-02,1.28687259e-02,4.11454875e-01,1.65906311e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,7.85714286e-01,6.76610802e-02,5.81157537e-03,3.87055310e-01,1.74809849e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,8.57142857e-01,6.80521481e-02,9.65854878e-03,4.03227344e-01,1.68768684e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,9.28571429e-01,6.78156327e-02,1.06998352e-02,4.03145375e-01,1.68216323e-01,5.00000000e-02
5.00000000e-01,5.71428571e-01,1.00000000e+00,6.83014838e-02,9.83630089e-03,4.06087070e-01,1.68194185e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,0.00000000e+00,6.79999343e-02,1.08146887e-02,4.03832003e-01,1.68386690e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,7.14285714e-02,6.65961007e-02,3.38240111e-03,3.67058018e-01,1.81432083e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,1.42857143e-01,6.75310031e-02,8.91535375e-03,3.94764190e-01,1.71066689e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,2.14285714e-01,6.71672053e-02,5.68507056e-03,3.80901565e-01,1.76337436e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,2.85714286e-01,6.83971202e-02,1.28032434e-02,4.11247291e-01,1.66316281e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,3.57142857e-01,6.85257018e-02,9.99140314e-03,4.09742821e-01,1.67240762e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,4.28571429e-01,6.79146165e-02,9.19674234e-03,3.99455030e-01,1.70018179e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,5.00000000e-01,6.68590248e-02,5.11742145e-03,3.76472710e-01,1.77593284e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,5.71428571e-01,6.83986104e-02,1.04798762e-02,4.09542808e-01,1.67012115e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,6.42857143e-01,6.82463629e-02,8.61128818e-03,4.00402467e-01,1.70444412e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,7.14285714e-01,6.82617817e-02,1.03778721e-02,4.07194163e-01,1.67639392e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,7.85714286e-01,6.75384874e-02,8.98451843e-03,3.92158604e-01,1.72222378e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,8.57142857e-01,6.82213288e-02,1.34872445e-02,4.11200241e-01,1.65907803e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,9.28571429e-01,6.86303375e-02,1.27607086e-02,4.15992334e-01,1.64979813e-01,5.00000000e-02
5.00000000e-01,6.42857143e-01,1.00000000e+00,6.79037795e-02,9.76666370e-03,3.99924809e-01,1.69791366e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,0.00000000e+00,6.74425571e-02,7.94180165e-03,3.91228762e-01,1.72386500e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.14285714e-02,6.81240359e-02,1.13266199e-02,4.05069185e-01,1.68178767e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,1.42857143e-01,6.87146570e-02,9.69494220e-03,4.10081184e-01,1.67563545e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,2.14285714e-01,6.77282991e-02,8.85639925e-03,3.97341753e-01,1.70453517e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,2.85714286e-01,6.79763926e-02,8.47153787e-03,3.98813480e-01,1.70446577e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,3.57142857e-01,6.76819594e-02,7.05383382e-03,3.91099396e-01,1.73055648e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,4.28571429e-01,6.84382669e-02,1.10119886e-02,4.10975278e-01,1.66526481e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,5.00000000e-01,6.79523184e-02,7.45427958e-03,3.95451799e-01,1.71834642e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,5.71428571e-01,6.79364874e-02,5.99963727e-03,3.89991722e-01,1.74199819e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,6.42857143e-01,6.81451246e-02,9.24088914e-03,4.02164838e-01,1.69445755e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.14285714e-01,6.83783671e-02,9.54576270e-03,4.06414766e-01,1.68247743e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,7.85714286e-01,6.76924608e-02,6.50905392e-03,3.88716372e-01,1.74143581e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,8.57142857e-01,6.79091880e-02,8.41502957e-03,3.97804165e-01,1.70710098e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,9.28571429e-01,6.79316985e-02,9.66035572e-03,4.00152180e-01,1.69764659e-01,5.00000000e-02
5.00000000e-01,7.14285714e-01,1.00000000e+00,6.80032177e-02,1.37052590e-02,4.12771198e-01,1.64747972e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,0.00000000e+00,6.82492297e-02,9.42974671e-03,4.04214742e-01,1.68843989e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.14285714e-02,6.93411100e-02,1.40963942e-02,4.32767640e-01,1.60227114e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,1.42857143e-01,6.82246489e-02,9.27757062e-03,4.04017058e-01,1.68865763e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,2.14285714e-01,6.77254397e-02,5.29799946e-03,3.85822322e-01,1.75535307e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,2.85714286e-01,6.81807024e-02,1.11460167e-02,4.09030619e-01,1.66688505e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,3.57142857e-01,6.78527698e-02,7.79290186e-03,3.94688035e-01,1.71914940e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,4.28571429e-01,6.76997514e-02,5.19922690e-03,3.85424412e-01,1.75649879e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,5.00000000e-01,6.89830992e-02,9.39522698e-03,4.14425923e-01,1.66454595e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,5.71428571e-01,6.87983703e-02,8.57350220e-03,4.09147404e-01,1.68150572e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,6.42857143e-01,6.84932927e-02,1.02030793e-02,4.09526078e-01,1.67250137e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.14285714e-01,6.84205045e-02,1.20681620e-02,4.11635807e-01,1.66216115e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,7.85714286e-01,6.78317955e-02,7.90010488e-03,3.94568422e-01,1.71913898e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,8.57142857e-01,6.77243444e-02,1.03960142e-02,3.99301131e-01,1.69607194e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,9.28571429e-01,6.74190889e-02,8.02897921e-03,3.91083309e-01,1.72390607e-01,5.00000000e-02
5.00000000e-01,7.85714286e-01,1.00000000e+00,6.79328493e-02,1.15529985e-02,4.07110964e-01,1.66865683e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,0.00000000e+00,6.78898435e-02,8.67050338e-03,3.97541344e-01,1.70774297e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.14285714e-02,6.80955541e-02,1.24920827e-02,4.10734014e-01,1.65789907e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,1.42857143e-01,6.81878978e-02,1.60470511e-02,4.20543498e-01,1.62142318e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,2.14285714e-01,6.76531355e-02,5.37712486e-03,3.85387673e-01,1.75545665e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,2.85714286e-01,6.79959501e-02,8.40072409e-03,3.98667790e-01,1.70557923e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,3.57142857e-01,6.73648647e-02,6.48758116e-03,3.85533876e-01,1.74731376e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,4.28571429e-01,6.78369350e-02,8.29082769e-03,3.95710737e-01,1.71430615e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,5.00000000e-01,6.77634430e-02,8.18553416e-03,3.94796991e-01,1.71641235e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,5.71428571e-01,6.73405460e-02,5.74196287e-03,3.83202974e-01,1.75730750e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,6.42857143e-01,6.85564996e-02,9.04649220e-03,4.05981660e-01,1.68866001e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.14285714e-01,6.72419963e-02,7.66918613e-03,3.88838566e-01,1.72930368e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,7.85714286e-01,6.55396280e-02,2.85957724e-03,3.55797640e-01,1.84204786e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,8.57142857e-01,6.82638822e-02,1.03132630e-02,4.06939245e-01,1.67749567e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,9.28571429e-01,6.83575413e-02,1.07344598e-02,4.07564638e-01,1.67721963e-01,5.00000000e-02
5.00000000e-01,8.57142857e-01,1.00000000e+00,6.79126291e-02,1.58238481e-02,4.10355237e-01,1.65497167e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,0.00000000e+00,6.77214849e-02,7.93457944e-03,3.94109949e-01,1.71833990e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,7.14285714e-02,6.80599354e-02,1.24403686e-02,4.09942583e-01,1.66023093e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,1.42857143e-01,6.75539237e-02,5.52312333e-03,3.84730198e-01,1.75587786e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,2.14285714e-01,6.83792817e-02,1.36380083e-02,4.17148076e-01,1.63920885e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,2.85714286e-01,6.82709119e-02,9.57244515e-03,4.03324709e-01,1.69270343e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,3.57142857e-01,6.85915622e-02,1.40643364e-02,4.20843989e-01,1.62985724e-01,5.00000000e-02
5.00000000e-01,9.28571429e-01,4.28571429e-01,6.76036092e-02,6.48013250e-03,3.87543249e-01,1.74441458e-01,5.00000000e-02
