# condition=Commensal_Static, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
9.28571429e-01,2.85714286e-01,2.85714286e-01,6.85264867e-02,1.03017707e-02,4.07898078e-01,1.67999043e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,3.57142857e-01,6.89459327e-02,9.17338749e-03,4.11304793e-01,1.67627350e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,4.28571429e-01,6.91973302e-02,1.52280851e-02,4.31940186e-01,1.60201186e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,5.00000000e-01,6.71132418e-02,5.81800238e-03,3.80301613e-01,1.76473724e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,5.71428571e-01,6.80697154e-02,1.28476181e-02,4.06489453e-01,1.67457520e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,6.42857143e-01,6.74910935e-02,1.05623658e-02,3.96729951e-01,1.70118473e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,7.14285714e-01,6.83551810e-02,8.29451343e-03,4.00168407e-01,1.70816036e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,7.85714286e-01,6.75460397e-02,1.24363583e-02,3.98911249e-01,1.69325984e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,8.57142857e-01,6.79014898e-02,1.28313096e-02,4.06299310e-01,1.67121844e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,9.28571429e-01,6.81563059e-02,9.26215644e-03,4.01807111e-01,1.69624439e-01,5.00000000e-02
9.28571429e-01,2.85714286e-01,1.00000000e+00,6.79354637e-02,6.12967795e-03,3.89818933e-01,1.74274408e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,0.00000000e+00,6.82270914e-02,1.07028678e-02,4.06580976e-01,1.67806896e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,7.14285714e-02,6.81181796e-02,7.27389072e-03,3.93289448e-01,1.73201137e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,1.42857143e-01,6.87893575e-02,1.35378041e-02,4.21231272e-01,1.63305438e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,2.14285714e-01,6.76151410e-02,6.09045386e-03,3.84409676e-01,1.75893442e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,2.85714286e-01,6.75243598e-02,7.12718894e-03,3.88702214e-01,1.73717456e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,3.57142857e-01,6.82821931e-02,5.94167534e-03,3.93269786e-01,1.73626847e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,4.28571429e-01,6.67325589e-02,3.71679564e-03,3.68915995e-01,1.80888223e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,5.00000000e-01,6.91511671e-02,1.15772061e-02,4.21205969e-01,1.64174234e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,5.71428571e-01,6.82267691e-02,5.37896591e-03,3.90698278e-01,1.74627770e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,6.42857143e-01,6.86267068e-02,1.06151511e-02,4.11503228e-01,1.66770762e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,7.14285714e-01,6.91740669e-02,1.74561335e-02,4.37727321e-01,1.58030042e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,7.85714286e-01,6.71049192e-02,9.93011995e-03,3.91930378e-01,1.71216428e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,8.57142857e-01,6.73038114e-02,4.85427150e-03,3.78554026e-01,1.77791826e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,9.28571429e-01,6.82273089e-02,6.84887202e-03,3.95308917e-01,1.72592385e-01,5.00000000e-02
9.28571429e-01,3.57142857e-01,1.00000000e+00,6.87063875e-02,1.06144631e-02,4.12440129e-01,1.66585118e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,0.00000000e+00,6.72234810e-02,6.15385035e-03,3.82529861e-01,1.75733944e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,7.14285714e-02,6.74799959e-02,5.02338536e-03,3.81085102e-01,1.77073298e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,1.42857143e-01,6.75777704e-02,1.05675734e-02,4.00109834e-01,1.68898049e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,2.14285714e-01,6.81449192e-02,8.05686317e-03,3.98161639e-01,1.71148881e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,2.85714286e-01,6.69398602e-02,1.10125076e-02,3.87077444e-01,1.72936608e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,3.57142857e-01,6.82080933e-02,6.09249034e-03,3.92273668e-01,1.73878847e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,4.28571429e-01,6.89794478e-02,1.30496772e-02,4.23002253e-01,1.63071112e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,5.00000000e-01,6.78845489e-02,7.69485775e-03,3.93069030e-01,1.72703886e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,5.71428571e-01,6.74258566e-02,4.37752934e-03,3.78571284e-01,1.78106104e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,6.42857143e-01,6.82914305e-02,9.61770857e-03,4.03966452e-01,1.69052232e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,7.14285714e-01,6.83305028e-02,1.00660606e-02,4.05640861e-01,1.68450739e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,7.85714286e-01,6.76857342e-02,8.44945894e-03,3.93384605e-01,1.72059947e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,8.57142857e-01,6.76681894e-02,5.59594543e-03,3.84060938e-01,1.76191283e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,9.28571429e-01,6.65531867e-02,3.90816589e-03,3.68553549e-01,1.80579422e-01,5.00000000e-02
9.28571429e-01,4.28571429e-01,1.00000000e+00,6.74649560e-02,7.90889760e-03,3.90744500e-01,1.72657468e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,0.00000000e+00,6.82563591e-02,9.67383968e-03,4.03693376e-01,1.69079711e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,7.14285714e-02,6.80719582e-02,8.48199622e-03,3.98327259e-01,1.70894551e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,1.42857143e-01,6.74428142e-02,5.01898013e-03,3.80351290e-01,1.77317170e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,2.14285714e-01,6.74762279e-02,6.72556797e-03,3.85992725e-01,1.74812175e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,2.85714286e-01,6.89141596e-02,9.72472157e-03,4.11705957e-01,1.67386841e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,3.57142857e-01,6.84734409e-02,1.23032365e-02,4.13498627e-01,1.65595328e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,4.28571429e-01,6.81883830e-02,8.17811284e-03,3.99052917e-01,1.70875541e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,5.00000000e-01,6.76127898e-02,5.66294879e-03,3.84569126e-01,1.75814399e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,5.71428571e-01,6.79734137e-02,5.67959041e-03,3.88590159e-01,1.74923147e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,6.42857143e-01,6.75488665e-02,5.24785760e-03,3.81938600e-01,1.76857921e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,7.14285714e-01,6.79540023e-02,8.82929560e-03,3.96254154e-01,1.71490953e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,7.85714286e-01,6.85169879e-02,1.05588627e-02,4.08533068e-01,1.67714668e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,8.57142857e-01,6.69932484e-02,5.79038284e-03,3.78928741e-01,1.76796429e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,9.28571429e-01,6.76156746e-02,1.16113427e-02,4.00012739e-01,1.69033803e-01,5.00000000e-02
9.28571429e-01,5.00000000e-01,1.00000000e+00,6.81954700e-02,8.43477516e-03,3.99865834e-01,1.70545878e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,0.00000000e+00,6.79769741e-02,7.39738030e-03,3.94171890e-01,1.72455154e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,7.14285714e-02,6.85972379e-02,1.01976543e-02,4.09823659e-01,1.67382327e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,1.42857143e-01,6.68316625e-02,6.05929293e-03,3.74653130e-01,1.78382768e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,2.14285714e-01,6.84286134e-02,9.69156621e-03,4.06187799e-01,1.68465458e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,2.85714286e-01,6.81709788e-02,1.19385936e-02,4.09219345e-01,1.66587869e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,3.57142857e-01,6.84775436e-02,1.26139654e-02,4.15232584e-01,1.64913704e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,4.28571429e-01,6.74924994e-02,8.59033272e-03,3.91003556e-01,1.72613518e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,5.00000000e-01,6.74886109e-02,4.43981028e-03,3.79412190e-01,1.77876760e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,5.71428571e-01,6.76688605e-02,1.02707460e-02,3.98935999e-01,1.69623350e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,6.42857143e-01,6.77787346e-02,6.05586668e-03,3.87801793e-01,1.74776744e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,7.14285714e-01,6.66361676e-02,4.05355636e-03,3.69885596e-01,1.80153454e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,7.85714286e-01,6.76553136e-02,6.96754380e-03,3.89210622e-01,1.73826997e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,8.57142857e-01,6.80016720e-02,6.15655049e-03,3.90522389e-01,1.74130021e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,9.28571429e-01,6.84005708e-02,1.12608653e-02,4.07661817e-01,1.67787534e-01,5.00000000e-02
9.28571429e-01,5.71428571e-01,1.00000000e+00,6.73954035e-02,7.59822269e-03,3.88794049e-01,1.73344740e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,0.00000000e+00,6.81685485e-02,1.08849541e-02,4.06688987e-01,1.67618378e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,7.14285714e-02,6.77658758e-02,9.96807284e-03,3.99767130e-01,1.69513376e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,1.42857143e-01,6.82415350e-02,1.62855524e-02,4.22551570e-01,1.61498714e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,2.14285714e-01,6.82221386e-02,9.45433311e-03,4.02997774e-01,1.69286639e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,2.85714286e-01,6.85476419e-02,1.10202268e-02,4.09891388e-01,1.67233672e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,3.57142857e-01,6.81855938e-02,8.51593040e-03,3.99767965e-01,1.70562926e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,4.28571429e-01,6.84709007e-02,8.88377459e-03,4.04496757e-01,1.69274289e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,5.00000000e-01,6.83849205e-02,1.11149567e-02,4.09619585e-01,1.66947390e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,5.71428571e-01,6.82702395e-02,1.28205714e-02,4.11718047e-01,1.65817943e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,6.42857143e-01,6.71955381e-02,5.97962952e-03,3.81285404e-01,1.76234226e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,7.14285714e-01,6.84384978e-02,1.33723598e-02,4.16569771e-01,1.64290600e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,7.85714286e-01,6.78638854e-02,1.14241344e-02,4.04059253e-01,1.67955281e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,8.57142857e-01,6.69899913e-02,5.29141020e-03,3.76020801e-01,1.78155015e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,9.28571429e-01,6.81322992e-02,8.72895039e-03,3.99561402e-01,1.70517720e-01,5.00000000e-02
9.28571429e-01,6.42857143e-01,1.00000000e+00,6.85441685e-02,1.33988240e-02,4.18458973e-01,1.63801407e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,0.00000000e+00,6.88666509e-02,7.73200750e-03,4.05040872e-01,1.70023955e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,7.14285714e-02,6.75140087e-02,7.84106993e-03,3.90966471e-01,1.72684907e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,1.42857143e-01,6.70924691e-02,4.64674358e-03,3.75093544e-01,1.78868632e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,2.14285714e-01,6.70535188e-02,6.38260631e-03,3.80265248e-01,1.76333544e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,2.85714286e-01,6.81661132e-02,1.01662030e-02,4.04437135e-01,1.68545634e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,3.57142857e-01,6.76603608e-02,6.01627375e-03,3.86526984e-01,1.75046927e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,4.28571429e-01,6.81814510e-02,6.81744209e-03,3.93917483e-01,1.73085618e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,5.00000000e-01,6.82488400e-02,9.40234619e-03,4.03407803e-01,1.69180763e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,5.71428571e-01,6.75755802e-02,5.92042111e-03,3.85302141e-01,1.75383350e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,6.42857143e-01,6.77941079e-02,8.47904832e-03,3.94487484e-01,1.71853635e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,7.14285714e-01,6.80793711e-02,1.20596807e-02,4.09257781e-01,1.66348385e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,7.85714286e-01,6.75117845e-02,8.19534158e-03,3.89241675e-01,1.73444389e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,8.57142857e-01,6.75658562e-02,5.83519895e-03,3.84557111e-01,1.75697847e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,9.28571429e-01,6.82964765e-02,9.63637420e-03,4.04472774e-01,1.68853087e-01,5.00000000e-02
9.28571429e-01,7.14285714e-01,1.00000000e+00,6.86537417e-02,1.06260638e-02,4.11616841e-01,1.66790410e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,0.00000000e+00,6.79141448e-02,9.42792632e-03,3.97221780e-01,1.70972862e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,7.14285714e-02,6.80116234e-02,8.50303743e-03,3.96975592e-01,1.71324446e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,1.42857143e-01,6.75873450e-02,9.37935000e-03,3.96439685e-01,1.70485820e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,2.14285714e-01,6.84647428e-02,1.44988123e-02,4.14137118e-01,1.65319021e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,2.85714286e-01,6.84966446e-02,1.48989857e-02,4.22273550e-01,1.62209176e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,3.57142857e-01,6.79265978e-02,7.38325738e-03,3.91735247e-01,1.73399249e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,4.28571429e-01,6.89770126e-02,1.15684846e-02,4.18448763e-01,1.64839805e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,5.00000000e-01,6.79789788e-02,7.46889929e-03,3.94117920e-01,1.72483856e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,5.71428571e-01,6.76051646e-02,1.14494769e-02,3.98564555e-01,1.69621618e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,6.42857143e-01,6.76674948e-02,7.30799023e-03,3.88372627e-01,1.74233429e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,7.14285714e-01,6.73595856e-02,4.32444640e-03,3.77643299e-01,1.78368279e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,7.85714286e-01,6.75456093e-02,6.22627932e-03,3.85775438e-01,1.75090487e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,8.57142857e-01,6.72871912e-02,7.46627389e-03,3.83834942e-01,1.75302412e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,9.28571429e-01,6.81329245e-02,8.69888633e-03,3.99003470e-01,1.70757724e-01,5.00000000e-02
9.28571429e-01,7.85714286e-01,1.00000000e+00,6.80025755e-02,6.81820461e-03,3.92768658e-01,1.73136461e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,0.00000000e+00,6.78084403e-02,7.27586949e-03,3.92089431e-01,1.72941260e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,7.14285714e-02,6.74826057e-02,8.39366991e-03,3.91562670e-01,1.72341775e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,1.42857143e-01,6.82517219e-02,7.73808175e-03,3.98398500e-01,1.71315208e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,2.14285714e-01,6.78159517e-02,1.12787452e-02,3.99107104e-01,1.69919180e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,2.85714286e-01,6.80713959e-02,8.26093289e-03,3.96585347e-01,1.71643749e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,3.57142857e-01,6.77893400e-02,6.81023567e-03,3.90245871e-01,1.73709307e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,4.28571429e-01,6.76416125e-02,1.02669475e-02,3.99156117e-01,1.69461546e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,5.00000000e-01,6.82706249e-02,1.11988323e-02,4.07857422e-01,1.67388458e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,5.71428571e-01,6.83115531e-02,8.75948045e-03,4.01188211e-01,1.70273082e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,6.42857143e-01,6.78940487e-02,6.58966748e-03,3.90428572e-01,1.73896209e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,7.14285714e-01,6.83854945e-02,1.07828404e-02,4.09000094e-01,1.67201659e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,7.85714286e-01,6.68136946e-02,5.26805421e-03,3.75935491e-01,1.77726488e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,8.57142857e-01,6.78565055e-02,5.30579273e-03,3.86010434e-01,1.75789304e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,9.28571429e-01,6.79146032e-02,6.30452646e-03,3.89702507e-01,1.74272944e-01,5.00000000e-02
9.28571429e-01,8.57142857e-01,1.00000000e+00,6.70525740e-02,5.79144150e-03,3.78570849e-01,1.77120278e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,0.00000000e+00,6.71795297e-02,6.30209268e-03,3.80379372e-01,1.76611916e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,7.14285714e-02,6.81940047e-02,8.14661067e-03,3.99002340e-01,1.70911290e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,1.42857143e-01,6.86200721e-02,1.07462173e-02,4.11741158e-01,1.66658277e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,2.14285714e-01,6.80881803e-02,9.61892660e-03,4.02414972e-01,1.69198924e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,2.85714286e-01,6.89387024e-02,1.44880500e-02,4.24095241e-01,1.62554765e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,3.57142857e-01,6.79398969e-02,1.17181446e-02,4.06794045e-01,1.67013008e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,4.28571429e-01,6.78584169e-02,1.07329698e-02,4.01874996e-01,1.68854538e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,5.00000000e-01,6.78920982e-02,1.56872861e-02,4.14587302e-01,1.63758267e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,5.71428571e-01,6.77037988e-02,8.48594692e-03,3.93370369e-01,1.72112096e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,6.42857143e-01,6.86628217e-02,8.49611441e-03,4.05770862e-01,1.69215752e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,7.14285714e-01,6.89880378e-02,1.04277285e-02,4.15573628e-01,1.66006775e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,7.85714286e-01,6.77816409e-02,5.77385755e-03,3.86955237e-01,1.75166620e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,8.57142857e-01,6.76777443e-02,7.42895039e-03,3.91279318e-01,1.72965299e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,9.28571429e-01,6.76927274e-02,5.80709960e-03,3.86126857e-01,1.75312145e-01,5.00000000e-02
9.28571429e-01,9.28571429e-01,1.00000000e+00,6.81570645e-02,7.73677471e-03,3.96723594e-01,1.71799877e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,0.00000000e+00,6.66480013e-02,4.25770509e-03,3.70624354e-01,1.79826286e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,7.14285714e-02,6.77494403e-02,9.26327152e-03,3.96004526e-01,1.71082490e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,1.42857143e-01,6.87372083e-02,1.02581886e-02,4.11741583e-01,1.66942595e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,2.14285714e-01,6.77107010e-02,8.35382496e-03,3.94385801e-01,1.71686457e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,2.85714286e-01,6.73212672e-02,1.11736076e-02,3.92012124e-01,1.71732615e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,3.57142857e-01,6.72394482e-02,4.97569637e-03,3.78014072e-01,1.77875516e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,4.28571429e-01,6.80994457e-02,1.54876868e-02,4.11255938e-01,1.65588966e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,5.00000000e-01,6.74751329e-02,5.99011024e-03,3.84395378e-01,1.75535755e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,5.71428571e-01,6.82407796e-02,9.00177375e-03,4.02104862e-01,1.69708915e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,6.42857143e-01,6.81852182e-02,7.47833865e-03,3.96620448e-01,1.71915539e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,7.14285714e-01,6.90186948e-02,1.04854595e-02,4.15909367e-01,1.65946479e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,7.85714286e-01,6.82369786e-02,1.03769002e-02,4.06266989e-01,1.67960923e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,8.57142857e-01,6.82935871e-02,1.01975015e-02,4.05329627e-01,1.68489009e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,9.28571429e-01,6.93633004e-02,1.41596714e-02,4.31061546e-01,1.60912754e-01,5.00000000e-02
9.28571429e-01,1.00000000e+00,1.00000000e+00,6.80842660e-02,8.96055886e-03,4.00325000e-01,1.70072481e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,0.00000000e+00,6.78160997e-02,1.03017384e-02,4.01089068e-01,1.69079901e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,7.14285714e-02,6.79557177e-02,8.38063641e-03,3.95009340e-01,1.72035724e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,1.42857143e-01,6.85577538e-02,9.05472388e-03,4.06101106e-01,1.68819422e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,2.14285714e-01,6.85096185e-02,1.08046118e-02,4.09252520e-01,1.67401824e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,2.85714286e-01,6.69461093e-02,3.93308024e-03,3.71167380e-01,1.80366360e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,3.57142857e-01,6.69776193e-02,5.36355236e-03,3.77547234e-01,1.77401960e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,4.28571429e-01,6.82472622e-02,1.45037244e-02,4.13972565e-01,1.64859384e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,5.00000000e-01,6.85076336e-02,9.56770649e-03,4.05728779e-01,1.68850812e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,5.71428571e-01,6.74604972e-02,1.02957835e-02,3.92605519e-01,1.71827684e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,6.42857143e-01,6.71661028e-02,4.26681623e-03,3.75351837e-01,1.78941719e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,7.14285714e-01,6.82447455e-02,1.11403129e-02,4.07028774e-01,1.67665654e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,7.85714286e-01,6.74265418e-02,7.00977645e-03,3.86063751e-01,1.74651315e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,8.57142857e-01,6.79288293e-02,7.52840335e-03,3.92880768e-01,1.72899350e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,9.28571429e-01,6.83525242e-02,8.94993740e-03,4.02990706e-01,1.69613153e-01,5.00000000e-02
1.00000000e+00,0.00000000e+00,1.00000000e+00,6.79625133e-02,6.20418427e-03,3.90234444e-01,1.74158161e-01,5.00000000e-02
1.00000000e+00,7.14285714e-02,0.00000000e+00,6.70214313e-02,5.99594944e-03,3.78637359e-01,1.77006916e-01,5.00000000e-02
1.00000000e+00,7.14285714e-02,7.14285714e-02,6.71631595e-02,7.30470618e-03,3.84420149e-01,1.74712901e-01,5.00000000e-02
1.00000000e+00,7.14285714e-02,1.42857143e-01,6.79727166e-02,7.90076201e-03,3.94633561e-01,1.72242615e-01,5.00000000e-02
1.00000000e+00,7.14285714e-02,2.14285714e-01,6.79160148e-02,9.25869813e-03,3.96968725e-01,1.71086563e-01,5.00000000e-02
1.00000000e+00,7.14285714e-02,2.85714286e-01,6.83845241e-02,5.57553560e-03,3.93091776e-01,1.73965797e-01,5.00000000e-02
1.00000000e+00,7.14285714e-02,3.57142857e-01,6.87899347e-02,9.40871430e-03,4.09725860e-01,1.67892587e-01,5.00000000e-02
